3.29 12.1979 2.18639 4.95392 9.78853 7.99665 26.3577 -3.97081 -2.95561 18.817 10.725 18.853 10.0962 27.4721 25.7173 10.179 19.1029 15.6315 8.62636 8.80899 5.08626 0.959672 0.0957408 0.0576371 0.981029 0.96632 0.16499 0.694242 0.628665 0.793191 0.475954 0.997597 0.201766 0.270843 0.496452 0.713083 0.323767 0.986977 0.359798 0.999828 0.35927 0.999969 0.361792 0.996492 0.390428 0.999996 0.415445 0.999872 0.401134 0.991905 0.380701 0.997559 0.434234 0.969846 0.45072 0.923534 0.309663 0.799777 0.527886 0.621354 0.600185 0.132894 0.661968 0.130125 0.648177 0.127357 0.634386 0.124588 0.620595 0.121819 0.606804 0.119051 0.593013 0.601941 0.327061 0.587609 0.366674 0.573277 0.403974 0.565204 0.193086 0.550711 0.320836 0.536219 0.441602 0.5147 0.524773 0.500403 0.510206 0.486106 0.495639 0.479721 0.481036 0.465184 0.466403 0.450647 0.451774 0.43426 0.435043 0.419785 0.412958 0.40531 0.391395 0.365242 0.304597 0.351715 0.260394 0.338187 0.218723
3.33 11.8444 2.81981 3.46366 11.0395 9.2916 26.2908 -2.598 -2.69583 20.2267 8.02023 16.3458 10.229 27.115 25.8654 9.74584 19.475 16.0305 8.25984 9.16881 5.41513 0.960268 0.0839198 0.0588702 0.984148 0.942735 0.179651 0.757237 0.621163 0.835512 0.47684 0.998005 0.196397 0.285707 0.524086 0.677051 0.342211 0.989716 0.360138 0.999531 0.364273 0.999942 0.365275 0.996004 0.393686 0.999996 0.418853 0.999893 0.404268 0.991212 0.385637 0.998122 0.437327 0.973677 0.45262 0.920136 0.316755 0.813125 0.529288 0.63485 0.603222 0.108364 0.671002 0.106107 0.657023 0.103849 0.643044 0.101591 0.629064 0.0993338 0.615085 0.0970763 0.601106 0.595365 0.369567 0.581189 0.400622 0.567014 0.429733 0.565968 0.181192 0.551456 0.302586 0.536944 0.417346 0.516151 0.52472 0.501813 0.510177 0.487476 0.495632 0.479545 0.481036 0.465014 0.466415 0.450482 0.451796 0.434028 0.435509 0.41956 0.414157 0.405093 0.393277 0.36435 0.309253 0.350856 0.264562 0.337362 0.222429
3.37 11.4361 3.53296 2.11524 12.1431 10.5082 25.9531 -0.940031 -2.06938 21.6487 5.47018 13.8104 10.5073 26.6101 25.9057 9.36349 19.8007 16.4097 7.87819 9.5419 5.77133 0.959574 0.0762842 0.0629547 0.986251 0.904275 0.196466 0.810065 0.610002 0.871903 0.474615 0.998257 0.192999 0.319587 0.547924 0.659185 0.361274 0.992158 0.360486 0.998633 0.369559 0.999883 0.368813 0.995459 0.396897 0.999997 0.422204 0.999908 0.407327 0.990433 0.39055 0.99855 0.440382 0.977071 0.454354 0.916099 0.324412 0.826832 0.530001 0.649797 0.605315 0.0901154 0.677511 0.0882379 0.663396 0.0863605 0.649281 0.0844831 0.635167 0.0826057 0.621052 0.0807283 0.606937 0.584091 0.409316 0.570184 0.432641 0.556277 0.454353 0.566528 0.178735 0.552002 0.290921 0.537476 0.396961 0.517563 0.524568 0.503186 0.510096 0.48881 0.495619 0.479342 0.481035 0.464817 0.466423 0.450291 0.451813 0.433761 0.435885 0.419303 0.415236 0.404844 0.395009 0.363247 0.314149 0.349793 0.269127 0.33634 0.226673
3.41 10.9618 4.28609 0.901507 13.1076 11.6237 25.3292 0.861478 -1.1808 23.0553 3.17493 11.3666 10.9384 25.9756 25.8266 9.04693 20.0688 16.7583 7.49116 9.92024 6.1479 0.957396 0.0715957 0.0703116 0.987697 0.847724 0.215675 0.853227 0.59477 0.901887 0.46865 0.998389 0.191993 0.371737 0.567274 0.657865 0.37998 0.994206 0.360902 0.995863 0.375132 0.999747 0.37239 0.994879 0.400063 0.999996 0.425496 0.999918 0.410312 0.989583 0.395434 0.998871 0.443396 0.980025 0.455938 0.911456 0.33263 0.84065 0.530026 0.665993 0.606424 0.0767873 0.68218 0.0751876 0.667967 0.0735879 0.653755 0.0719881 0.639543 0.0703884 0.625331 0.0687887 0.611119 0.566098 0.445173 0.55262 0.461731 0.539141 0.476964 0.56693 0.186123 0.552394 0.287005 0.537857 0.382327 0.518885 0.52411 0.504471 0.50986 0.490058 0.495592 0.479114 0.481034 0.464595 0.466429 0.450077 0.451825 0.433462 0.436184 0.419013 0.416195 0.404564 0.396581 0.361921 0.31923 0.348516 0.274051 0.335112 0.231437
3.45 10.4137 5.04205 -0.171927 13.9416 12.6177 24.4014 2.67888 -0.130082 24.4171 1.21726 9.11775 11.5224 25.2229 25.6156 8.80654 20.2693 17.0665 7.10714 10.2956 6.53738 0.953338 0.0691368 0.0815359 0.988701 0.775497 0.237574 0.887732 0.574908 0.925617 0.45829 0.998416 0.193665 0.438718 0.581683 0.669649 0.397517 0.995827 0.36139 0.987473 0.381083 0.999427 0.375987 0.994302 0.403188 0.999996 0.428729 0.999924 0.413224 0.988686 0.400282 0.999109 0.446366 0.98255 0.457387 0.906273 0.341386 0.854303 0.529384 0.683162 0.606521 0.0672762 0.685519 0.0658746 0.671237 0.064473 0.656955 0.0630714 0.642674 0.0616698 0.628392 0.0602682 0.61411 0.54011 0.476578 0.52725 0.48732 0.51439 0.496985 0.567206 0.203149 0.552662 0.29109 0.538119 0.374128 0.520071 0.52272 0.505624 0.509153 0.491178 0.495532 0.478867 0.481033 0.464356 0.466433 0.449845 0.451834 0.433131 0.43642 0.418693 0.417037 0.404256 0.397987 0.360372 0.324423 0.347025 0.279275 0.333678 0.236676
3.49 9.79073 5.77263 -1.09832 14.6521 13.4746 23.1687 4.41554 1.0066 25.6999 -0.333649 7.14392 12.2512 24.347 25.2555 8.64764 20.3946 17.3256 6.73288 10.6602 6.93247 0.946728 0.0685365 0.0973457 0.989391 0.696438 0.262264 0.91477 0.550175 0.943712 0.443296 0.998337 0.198138 0.514142 0.591037 0.690728 0.413321 0.997048 0.361778 0.963898 0.387779 0.998678 0.379601 0.993781 0.40627 0.999995 0.431907 0.999927 0.416068 0.987775 0.405089 0.999285 0.449293 0.984672 0.458718 0.90064 0.350636 0.867522 0.528111 0.70098 0.605604 0.0607419 0.687901 0.0594765 0.67357 0.058211 0.659238 0.0569455 0.644907 0.0556801 0.630576 0.0544146 0.616245 0.506725 0.503402 0.49466 0.509198 0.482595 0.514128 0.567378 0.228613 0.55283 0.302463 0.538282 0.372118 0.521093 0.518673 0.506619 0.507114 0.492144 0.495393 0.478615 0.481031 0.464112 0.466435 0.449608 0.45184 0.432777 0.436604 0.418351 0.417768 0.403925 0.399227 0.358611 0.329643 0.34533 0.284725 0.332048 0.242323
3.53 9.10169 6.46417 -1.88189 15.2492 14.1907 21.6686 6.01667 2.18712 26.8606 -1.41678 5.50122 13.1071 23.313 24.7162 8.56918 20.4425 17.53 6.37424 11.0068 7.32597 0.936503 0.0696728 0.118501 0.98984 0.620668 0.289397 0.935577 0.521031 0.957083 0.42416 0.998132 0.205356 0.590599 0.595602 0.717826 0.427088 0.997927 0.361509 0.907951 0.396228 0.996989 0.38325 0.993377 0.4093 0.999994 0.435038 0.999926 0.418851 0.986881 0.409849 0.999412 0.452175 0.986423 0.459946 0.894659 0.360318 0.880067 0.526259 0.719107 0.603685 0.0565847 0.689593 0.0554059 0.675226 0.054227 0.66086 0.0530482 0.646493 0.0518693 0.632127 0.0506905 0.61776 0.468484 0.52582 0.457329 0.52744 0.446175 0.528371 0.567458 0.260304 0.552908 0.319629 0.538358 0.375481 0.521943 0.508167 0.507445 0.501845 0.492946 0.495077 0.478375 0.48103 0.463878 0.466436 0.449382 0.451844 0.432408 0.436746 0.417994 0.418394 0.403581 0.400303 0.35666 0.3348 0.343451 0.290311 0.330241 0.248291
3.57 8.36333 7.11781 -2.54444 15.7496 14.7794 19.9774 7.46845 3.39987 27.8458 -1.98068 4.21936 14.0594 22.0433 23.9463 8.56066 20.4206 17.6802 6.0369 11.3288 7.71038 0.921076 0.0726242 0.145725 0.990081 0.554105 0.318186 0.951352 0.488585 0.966743 0.401948 0.997757 0.215101 0.662255 0.595958 0.748642 0.438739 0.998538 0.359572 0.809738 0.408244 0.993412 0.386993 0.993145 0.412247 0.999991 0.438131 0.99992 0.421586 0.986029 0.414554 0.999503 0.455016 0.987843 0.461086 0.888448 0.370348 0.891744 0.52389 0.737197 0.600802 0.0544139 0.69078 0.0532803 0.676389 0.0521467 0.661997 0.051013 0.647606 0.0498794 0.633215 0.0487458 0.618824 0.428654 0.544203 0.418448 0.542321 0.408242 0.539898 0.567448 0.295498 0.552898 0.340735 0.538348 0.383191 0.522627 0.486089 0.508109 0.490756 0.493592 0.494385 0.478168 0.481027 0.463678 0.466436 0.449188 0.451845 0.432035 0.436854 0.417633 0.418923 0.403232 0.401224 0.354547 0.339807 0.341416 0.29594 0.328284 0.254479
3.61 7.59377 7.74397 -3.1201 16.1766 15.2681 18.1855 8.78525 4.64862 28.5996 -1.99833 3.30143 15.0724 20.4415 22.8865 8.60382 20.3448 17.7825 5.72612 11.621 8.07824 0.898218 0.077657 0.17968 0.990111 0.497777 0.347632 0.963197 0.454226 0.973643 0.377899 0.997142 0.227039 0.72599 0.592845 0.781721 0.448358 0.99895 0.355184 0.694508 0.425381 0.986537 0.39096 0.993119 0.415058 0.999986 0.441201 0.999909 0.424283 0.985218 0.419195 0.999566 0.457818 0.988976 0.462154 0.882133 0.380629 0.902414 0.52108 0.754915 0.597012 0.0540214 0.691587 0.052896 0.677179 0.0517706 0.66277 0.0506451 0.648362 0.0495197 0.633954 0.0483942 0.619546 0.389925 0.559034 0.380642 0.554238 0.371358 0.549027 0.567336 0.331612 0.552789 0.364012 0.538242 0.394259 0.523162 0.451274 0.50863 0.473104 0.494097 0.49297 0.478015 0.481025 0.46353 0.466434 0.449045 0.451844 0.431665 0.436935 0.417276 0.419364 0.402887 0.402001 0.352307 0.344585 0.339259 0.301517 0.32621 0.260781
3.65 6.80777 8.35313 -3.64372 16.5539 15.6881 16.3699 9.99085 5.93313 29.0861 -1.49477 2.73194 16.1236 18.4807 21.5192 8.68533 20.2258 17.8427 5.4462 11.88 8.42352 0.86511 0.0852428 0.220997 0.989888 0.45004 0.376782 0.972052 0.419263 0.978571 0.353094 0.996171 0.24078 0.780895 0.587016 0.815818 0.456109 0.999223 0.348776 0.603062 0.44715 0.974909 0.395355 0.993308 0.417679 0.999976 0.444264 0.999887 0.426956 0.984418 0.423766 0.999609 0.460582 0.989866 0.463159 0.875838 0.39105 0.912001 0.517907 0.771958 0.59239 0.0553667 0.692088 0.0542132 0.677669 0.0530598 0.663251 0.0519063 0.648832 0.0507528 0.634414 0.0495993 0.619995 0.35387 0.570839 0.345444 0.563643 0.337019 0.556135 0.567096 0.366639 0.552555 0.38803 0.538014 0.407801 0.523571 0.410027 0.509028 0.451705 0.494484 0.49035 0.477934 0.481021 0.463451 0.46643 0.448968 0.45184 0.431301 0.436995 0.416925 0.419728 0.402548 0.402646 0.349982 0.34907 0.33702 0.306954 0.324057 0.267084
3.69 6.01645 8.94972 -4.14121 16.9015 16.0666 14.5825 11.105 7.23859 29.3089 -0.557877 2.484 17.2111 16.2564 19.8999 8.80623 20.0603 17.8615 5.20046 12.1039 8.74264 0.818837 0.0961068 0.27028 0.989322 0.408587 0.40488 0.978677 0.384744 0.982127 0.328338 0.994666 0.255926 0.827237 0.579152 0.84938 0.462179 0.999401 0.341677 0.551685 0.471262 0.958057 0.400431 0.993702 0.420078 0.999954 0.447339 0.999847 0.429614 0.983585 0.428257 0.999636 0.463307 0.99055 0.46411 0.869682 0.401495 0.920483 0.514452 0.788086 0.587029 0.0585753 0.692315 0.057355 0.677892 0.0561347 0.663468 0.0549144 0.649045 0.053694 0.634622 0.0524737 0.620199 0.321057 0.580139 0.313413 0.570985 0.305769 0.561604 0.56668 0.399251 0.552149 0.411707 0.537619 0.422969 0.523879 0.371176 0.509327 0.430609 0.494774 0.486056 0.477934 0.481016 0.463451 0.466423 0.448968 0.451831 0.430939 0.437039 0.416574 0.420023 0.40221 0.403175 0.347614 0.353212 0.334739 0.312172 0.321864 0.273283
3.73 5.22893 9.53261 -4.62596 17.2333 16.4235 12.8516 12.1411 8.53959 29.3056 0.685973 2.5208 18.3371 13.9407 18.1327 8.97797 19.8356 17.8351 4.99177 12.2917 9.03362 0.757575 0.111304 0.327964 0.988247 0.37146 0.431406 0.983651 0.351411 0.984737 0.304171 0.992352 0.272086 0.865718 0.569821 0.880671 0.466755 0.999516 0.335159 0.536563 0.495199 0.93753 0.406406 0.994272 0.422265 0.999902 0.450447 0.999775 0.432265 0.982685 0.432666 0.999647 0.465989 0.991052 0.465008 0.863766 0.411849 0.927882 0.510796 0.803132 0.58103 0.0639547 0.692256 0.0626223 0.677834 0.0612899 0.663412 0.0599575 0.64899 0.0586251 0.634568 0.0572928 0.620146 0.291416 0.587407 0.284478 0.576673 0.277539 0.565781 0.56601 0.42869 0.551497 0.434227 0.536983 0.438894 0.524106 0.340818 0.509548 0.412692 0.494989 0.479919 0.478018 0.481005 0.463533 0.46641 0.449047 0.451816 0.430569 0.43707 0.416216 0.420258 0.401864 0.403601 0.345245 0.356982 0.332458 0.317109 0.319671 0.279286
3.77 4.45369 10.0984 -5.09924 17.5587 16.7724 11.1892 13.1089 9.80975 29.1287 2.10576 2.79717 19.491 11.7101 16.33 9.21449 19.5379 17.7574 4.82319 12.4418 9.29456 0.682099 0.132303 0.393853 0.986391 0.337362 0.456052 0.987406 0.319752 0.986698 0.28093 0.988825 0.288885 0.897163 0.559475 0.908246 0.470025 0.99959 0.330091 0.549124 0.51705 0.916768 0.413345 0.994971 0.424275 0.999773 0.453611 0.999644 0.434917 0.981707 0.436986 0.999644 0.468623 0.991386 0.465856 0.858186 0.422001 0.934246 0.507013 0.816988 0.574505 0.0720248 0.691846 0.0705243 0.677433 0.0690238 0.663019 0.0675232 0.648606 0.0660227 0.634192 0.0645222 0.619779 0.264577 0.593055 0.258278 0.58106 0.251978 0.568961 0.564965 0.454617 0.550479 0.45498 0.535992 0.454711 0.524272 0.321569 0.509709 0.399421 0.495146 0.472314 0.478182 0.480981 0.463692 0.466384 0.449201 0.451789 0.430182 0.43709 0.415842 0.420441 0.401503 0.403935 0.342917 0.360365 0.330217 0.321716 0.317516 0.285014
3.81 3.69918 10.6437 -5.55147 17.8824 17.1216 9.59736 14.018 11.0287 28.8287 3.5873 3.26264 20.6481 9.70566 14.5905 9.52735 19.1588 17.6219 4.69826 12.5514 9.52298 0.59643 0.161013 0.466428 0.983315 0.305646 0.478664 0.990259 0.29006 0.988214 0.258823 0.983504 0.305979 0.922427 0.548444 0.931288 0.472158 0.999637 0.327003 0.581127 0.535639 0.899538 0.421104 0.995735 0.426159 0.999446 0.456854 0.9994 0.437576 0.980678 0.441213 0.999625 0.471202 0.991557 0.466656 0.85304 0.431849 0.939626 0.503175 0.829581 0.567568 0.0835509 0.690954 0.0818102 0.676559 0.0800696 0.662164 0.0783289 0.647769 0.0765883 0.633374 0.0748477 0.618979 0.240116 0.59743 0.234399 0.584437 0.228682 0.571384 0.563365 0.476972 0.54892 0.473546 0.534475 0.469657 0.524391 0.313617 0.509825 0.391347 0.495259 0.464137 0.478413 0.480924 0.463916 0.466331 0.449418 0.45174 0.429775 0.437101 0.415449 0.420576 0.401123 0.404186 0.340671 0.363359 0.328054 0.325962 0.315436 0.290407
3.85 2.97436 11.1666 -5.96229 18.2047 17.4745 8.0718 14.879 12.185 28.4449 5.04183 3.86496 21.7769 8.02092 12.9929 9.92329 18.6973 17.4224 4.62069 12.6175 9.71604 0.506768 0.199622 0.542499 0.978309 0.276211 0.499186 0.992438 0.2625 0.989424 0.237981 0.975597 0.323089 0.94237 0.536934 0.949659 0.473267 0.999666 0.326177 0.625129 0.55042 0.888277 0.429361 0.996494 0.427967 0.998619 0.460198 0.998947 0.440249 0.97966 0.445338 0.999586 0.473726 0.991558 0.467413 0.848431 0.441299 0.944073 0.499348 0.84086 0.560335 0.0995449 0.689344 0.097471 0.674983 0.0953972 0.660622 0.0933233 0.64626 0.0912495 0.631899 0.0891756 0.617538 0.217696 0.600811 0.212513 0.587039 0.207329 0.57324 0.560952 0.495887 0.546568 0.489698 0.532185 0.483166 0.524476 0.315693 0.509908 0.388417 0.495339 0.456484 0.478691 0.480783 0.464185 0.466216 0.44968 0.451649 0.429352 0.437103 0.415041 0.420667 0.400729 0.404359 0.338546 0.365968 0.326007 0.329824 0.313468 0.295417
3.89 2.28949 11.666 -6.29952 18.5212 17.8302 6.60406 15.7048 13.2768 28.0021 6.40756 4.55406 22.8465 6.7032 11.5926 10.4027 18.1596 17.1553 4.59354 12.6376 9.87115 0.419459 0.250131 0.617778 0.970219 0.249382 0.517614 0.99411 0.237156 0.990423 0.218494 0.964096 0.340027 0.957835 0.525021 0.963742 0.473377 0.999684 0.327684 0.674592 0.561347 0.883558 0.437728 0.997192 0.429737 0.9966 0.463679 0.998115 0.442947 0.978743 0.449352 0.999521 0.476199 0.991374 0.468141 0.844471 0.450268 0.947631 0.495599 0.850788 0.552926 0.12118 0.686628 0.118655 0.672323 0.116131 0.658018 0.113606 0.643714 0.111081 0.629409 0.108557 0.615104 0.197135 0.603422 0.192441 0.589049 0.187747 0.574676 0.557372 0.511611 0.54308 0.503388 0.528788 0.494907 0.524536 0.325726 0.509966 0.3901 0.495395 0.450278 0.478993 0.480436 0.464478 0.465962 0.449963 0.451483 0.42893 0.437095 0.414633 0.420713 0.400335 0.404456 0.336583 0.368204 0.324117 0.333287 0.31165 0.300008
3.93 1.65652 12.1416 -6.51844 18.8205 18.1823 5.18217 16.5106 14.311 27.5101 7.64808 5.2858 23.8315 5.75948 10.4207 10.9591 17.5565 16.8201 4.61812 12.6111 9.98688 0.339454 0.313571 0.688121 0.957176 0.225803 0.533962 0.995395 0.214059 0.991273 0.200427 0.947846 0.356707 0.969622 0.512657 0.97421 0.472407 0.999692 0.33141 0.724331 0.568719 0.884567 0.445848 0.997793 0.431465 0.991986 0.467367 0.99663 0.445691 0.978034 0.453235 0.99942 0.478632 0.99098 0.46886 0.841264 0.458679 0.950337 0.491992 0.859347 0.545464 0.149569 0.682162 0.146453 0.66795 0.143337 0.653738 0.140221 0.639527 0.137105 0.625315 0.133989 0.611103 0.178428 0.605437 0.174179 0.59061 0.169931 0.575802 0.552176 0.524471 0.538017 0.514719 0.523859 0.504772 0.524576 0.341328 0.510005 0.395512 0.495433 0.446059 0.479296 0.479613 0.464771 0.465407 0.450247 0.451181 0.428534 0.437077 0.41425 0.420714 0.399965 0.404474 0.334823 0.370077 0.322422 0.336345 0.310021 0.304153
3.97 1.08862 12.5926 -6.56374 19.0821 18.5171 3.79044 17.3142 15.3027 26.9653 8.74892 6.02478 24.7139 5.16514 9.48448 11.5801 16.8988 16.4184 4.69293 12.5405 10.0637 0.269754 0.389208 0.750566 0.936211 0.206344 0.548239 0.99638 0.193209 0.992012 0.183834 0.92572 0.373152 0.97846 0.499674 0.981818 0.470169 0.999694 0.337104 0.770838 0.573038 0.889865 0.453459 0.998285 0.433077 0.982435 0.471418 0.994098 0.448515 0.977634 0.456967 0.999265 0.481044 0.990335 0.4696 0.838887 0.466467 0.952223 0.488591 0.866537 0.538069 0.185424 0.674908 0.181561 0.660848 0.177698 0.646787 0.173835 0.632726 0.169972 0.618666 0.166109 0.604605 0.16174 0.606992 0.157889 0.591829 0.154038 0.5767 0.544844 0.534827 0.530873 0.523901 0.516903 0.512828 0.524603 0.360195 0.51003 0.403605 0.495458 0.443962 0.479582 0.477806 0.465049 0.464257 0.450516 0.450649 0.428196 0.437044 0.413923 0.420664 0.39965 0.404408 0.333307 0.371599 0.320962 0.338991 0.308617 0.307834
4.01 0.597857 13.015 -6.37643 19.2713 18.8086 2.4085 18.1345 16.274 26.3532 9.71323 6.74597 25.4834 4.87464 8.76997 12.2492 16.1922 15.9517 4.81278 12.4317 10.1047 0.21154 0.474221 0.803656 0.902878 0.192011 0.560439 0.997128 0.17458 0.992658 0.168755 0.896886 0.389461 0.984983 0.485818 0.987267 0.46639 0.999689 0.34443 0.812221 0.574876 0.897962 0.460409 0.998672 0.434403 0.965114 0.476109 0.990039 0.451478 0.977619 0.460516 0.999032 0.48346 0.989386 0.470396 0.837361 0.473576 0.95332 0.485456 0.872388 0.530858 0.228703 0.663242 0.223939 0.649425 0.219174 0.635607 0.214409 0.62179 0.209645 0.607972 0.20488 0.594155 0.147383 0.60819 0.143874 0.592787 0.140365 0.577429 0.534848 0.543047 0.521134 0.531205 0.50742 0.519254 0.524618 0.380377 0.510046 0.413342 0.495473 0.443819 0.479839 0.474225 0.465298 0.462059 0.450758 0.449756 0.427952 0.436991 0.413687 0.420555 0.399422 0.404247 0.332065 0.372783 0.319766 0.341229 0.307467 0.31104
4.05 0.191261 13.3995 -5.90548 19.3331 19.0136 1.00981 18.9903 17.2528 25.6521 10.5572 7.43501 26.1359 4.83196 8.24717 12.9488 15.4331 15.4189 4.96864 12.2936 10.1157 0.164582 0.564189 0.847203 0.851219 0.183906 0.570535 0.997685 0.158129 0.993207 0.15522 0.861032 0.405775 0.989723 0.470798 0.991137 0.460758 0.999678 0.353022 0.847837 0.574791 0.907612 0.466646 0.998969 0.435192 0.93847 0.481825 0.984001 0.45466 0.978025 0.463847 0.998677 0.485911 0.988048 0.47129 0.836631 0.479967 0.953658 0.482642 0.876963 0.523938 0.278431 0.644782 0.272631 0.631349 0.26683 0.617916 0.261029 0.604483 0.255229 0.59105 0.249428 0.577617 0.135788 0.609111 0.132555 0.593543 0.129322 0.578026 0.521743 0.549483 0.508365 0.536923 0.494987 0.524282 0.524625 0.400408 0.510052 0.423838 0.49548 0.445293 0.480061 0.467993 0.465514 0.458307 0.450967 0.44834 0.42783 0.43691 0.413569 0.420373 0.399308 0.403973 0.331114 0.373641 0.318851 0.343063 0.306587 0.313773
4.09 -0.133462 13.7289 -5.12 19.1887 19.067 -0.439676 19.8981 18.2712 24.8359 11.3056 8.08715 26.6726 4.97841 7.87589 13.664 14.6098 14.8157 5.14877 12.1366 10.1043 0.127728 0.654079 0.881851 0.774915 0.183272 0.578471 0.998081 0.143795 0.993637 0.143245 0.818362 0.422233 0.993109 0.454338 0.993875 0.452974 0.99966 0.36252 0.877847 0.57327 0.9179 0.472191 0.999192 0.435206 0.904583 0.488925 0.975746 0.458158 0.97884 0.466919 0.998129 0.488429 0.9862 0.472329 0.836554 0.485618 0.953266 0.480193 0.88036 0.517397 0.33279 0.616436 0.325857 0.603593 0.318924 0.590751 0.311991 0.577909 0.305058 0.565066 0.298124 0.552224 0.127485 0.609813 0.124449 0.594136 0.121414 0.578516 0.505247 0.554456 0.492292 0.541335 0.479337 0.528157 0.524625 0.419308 0.510053 0.434411 0.49548 0.447986 0.480248 0.458653 0.465695 0.452698 0.451142 0.446246 0.427851 0.436785 0.413589 0.420099 0.399328 0.403559 0.330451 0.374184 0.318212 0.344504 0.305973 0.316042
4.13 -0.389429 13.9787 -4.01656 18.738 18.884 -1.9783 20.8704 19.3636 23.8752 11.9885 8.70538 27.0985 5.25646 7.61158 14.3853 13.7099 14.1372 5.34164 11.9687 10.0772 0.0993549 0.738847 0.908678 0.670767 0.191613 0.584159 0.998336 0.131517 0.993901 0.132845 0.769261 0.438935 0.995483 0.436224 0.99581 0.442789 0.999631 0.372599 0.90283 0.570709 0.928208 0.477113 0.999358 0.434362 0.869305 0.49752 0.965413 0.462069 0.980016 0.469687 0.997268 0.491048 0.983658 0.473558 0.836913 0.490526 0.952169 0.478133 0.882698 0.511298 0.38937 0.57506 0.381258 0.56308 0.373146 0.551099 0.365034 0.539119 0.356922 0.527138 0.348811 0.515158 0.123119 0.61034 0.120188 0.594593 0.117257 0.578905 0.485242 0.55825 0.4728 0.544699 0.460358 0.531108 0.524619 0.436521 0.510046 0.444595 0.495474 0.451514 0.480402 0.446679 0.465844 0.445409 0.451286 0.443372 0.428024 0.43659 0.413756 0.419698 0.399489 0.402966 0.330046 0.374425 0.317822 0.34557 0.305598 0.317868
4.17 -0.595693 14.1223 -2.6195 17.8822 18.3769 -3.63143 21.9112 20.5594 22.7342 12.6392 9.29933 27.4201 5.61185 7.41081 15.1101 12.7294 13.3822 5.53969 11.7913 10.0372 0.077744 0.813391 0.928927 0.544417 0.210814 0.587456 0.998454 0.121237 0.993923 0.124039 0.713924 0.455942 0.997109 0.416316 0.997173 0.430012 0.999587 0.382982 0.923513 0.567412 0.938136 0.481502 0.999481 0.43281 0.839057 0.507357 0.953535 0.466463 0.981481 0.472104 0.995883 0.493806 0.98015 0.47503 0.837467 0.49471 0.950369 0.476475 0.88409 0.505677 0.445368 0.519117 0.436089 0.508302 0.426811 0.497488 0.417532 0.486673 0.408254 0.475858 0.398975 0.465043 0.123484 0.610723 0.120544 0.594923 0.117604 0.579185 0.461706 0.561108 0.449867 0.547234 0.438029 0.533333 0.524606 0.451806 0.510034 0.454101 0.495461 0.455547 0.480525 0.433464 0.465964 0.437113 0.451402 0.439713 0.428343 0.436284 0.414065 0.419119 0.399787 0.402135 0.329848 0.374373 0.317631 0.34628 0.305415 0.319282
4.21 -0.764019 14.1427 -0.977266 16.5684 17.4914 -5.3727 23.0083 21.8711 21.3658 13.295 9.88743 27.6407 5.99834 7.23703 15.8409 11.6769 12.5539 5.74239 11.5964 9.98038 0.0613501 0.873136 0.943849 0.413335 0.243017 0.588155 0.998418 0.112925 0.993589 0.11687 0.652618 0.473285 0.998195 0.394553 0.998127 0.414511 0.999521 0.39345 0.94061 0.563597 0.947445 0.485444 0.999572 0.430878 0.817527 0.517902 0.940862 0.471372 0.98315 0.474123 0.993614 0.496744 0.975286 0.476801 0.838019 0.498204 0.947823 0.475213 0.884602 0.500547 0.497774 0.450856 0.487403 0.441463 0.477033 0.43207 0.466663 0.422678 0.456292 0.413285 0.445922 0.403892 0.129536 0.61098 0.126452 0.595123 0.123368 0.579329 0.434659 0.563234 0.423514 0.549124 0.412369 0.534996 0.524585 0.465133 0.510013 0.462778 0.495441 0.459818 0.480623 0.420712 0.466059 0.428691 0.451494 0.435374 0.428794 0.435792 0.414501 0.418281 0.400208 0.400975 0.329794 0.374029 0.317579 0.34665 0.305365 0.320312
4.25 -0.883021 14.0435 0.84171 14.8379 16.2457 -7.08115 24.1221 23.278 19.7134 13.9989 10.5014 27.7534 6.38685 7.06805 16.5797 10.5725 11.6598 5.95704 11.367 9.89532 0.0489512 0.916113 0.954614 0.299104 0.289924 0.585984 0.998174 0.106583 0.992726 0.111405 0.586943 0.490935 0.998896 0.370995 0.998784 0.396261 0.999416 0.403834 0.954743 0.559416 0.956024 0.489016 0.999639 0.428933 0.805162 0.528554 0.928115 0.476782 0.984937 0.475691 0.989831 0.499921 0.968508 0.478941 0.838483 0.501044 0.944406 0.474339 0.884206 0.495904 0.543882 0.376849 0.532552 0.368998 0.521221 0.361147 0.50989 0.353296 0.498559 0.345445 0.487228 0.337594 0.14231 0.611116 0.138922 0.59517 0.135534 0.579292 0.404317 0.564794 0.39395 0.550518 0.383583 0.536231 0.524553 0.476606 0.509982 0.470572 0.495411 0.464126 0.4807 0.409787 0.466133 0.4209 0.451567 0.430542 0.429353 0.434986 0.415041 0.417056 0.40073 0.399361 0.329825 0.373383 0.317609 0.346686 0.305393 0.320979
