8.13 13.0433 -0.709006 3.81491 10.7687 7.88752 29.1305 -10.7187 -12.2213 21.5783 -2.12811 7.98946 3.24468 29.696 31.4438 0.601997 24.8469 20.5987 4.76773 11.1563 5.68804 0.987691 0.0579387 0.00568485 0.986695 0.979262 0.22013 0.687791 0.815688 0.758878 0.699284 0.99895 0.200949 0.0294818 0.745102 0.192361 0.562753 0.971996 0.500038 0.985569 0.441452 0.999285 0.437253 0.883679 0.617761 1 0.552417 0.999983 0.564443 0.900695 0.611072 0.999843 0.668545 0.992031 0.697184 0.859864 0.442861 0.848993 0.801591 0.584385 0.868089 0.07709 0.674989 0.0754839 0.660926 0.0738779 0.646864 0.0722719 0.632802 0.0706658 0.61874 0.0690598 0.604677 0.606849 0.284952 0.5924 0.32286 0.577952 0.358588 0.566926 0.0355709 0.55239 0.106617 0.537853 0.173876 0.497307 0.522713 0.483493 0.509127 0.469679 0.495488 0.426016 0.480963 0.413107 0.466372 0.400197 0.451783 0.400417 0.436569 0.38707 0.41856 0.373722 0.400791 0.3503 0.302959 0.337326 0.23567 0.324352 0.172695
8.17 12.5668 0.375556 2.31136 12.0423 9.39673 28.6932 -8.06716 -10.7799 23.4003 -5.51725 4.22119 4.30354 28.544 31.1518 0.262184 25.1555 21.0924 3.95719 11.8416 6.52854 0.987591 0.0535629 0.00593924 0.988145 0.959757 0.241295 0.76481 0.805914 0.813254 0.695629 0.999094 0.193295 0.0356917 0.764537 0.186703 0.595772 0.980257 0.492376 0.938765 0.452748 0.997841 0.442378 0.882157 0.616352 1 0.550076 0.999984 0.560162 0.893407 0.616857 0.999894 0.662133 0.993707 0.688508 0.842286 0.468539 0.87467 0.790471 0.629992 0.860649 0.0638896 0.680627 0.0625586 0.666447 0.0612276 0.652267 0.0598965 0.638088 0.0585655 0.623908 0.0572345 0.609728 0.601866 0.342626 0.587536 0.369498 0.573205 0.394661 0.567327 0.0296436 0.55278 0.0908169 0.538234 0.14873 0.502684 0.516104 0.488721 0.505799 0.474758 0.495265 0.425476 0.480965 0.412583 0.466378 0.39969 0.451791 0.397408 0.436765 0.384161 0.419448 0.370914 0.402322 0.344647 0.31594 0.331883 0.251047 0.319118 0.190245
8.21 12.0111 1.5397 0.922703 13.1491 10.8231 27.9514 -5.12507 -8.95344 25.1767 -8.64141 0.567917 5.47845 27.1875 30.642 0.0138635 25.3827 21.52 3.18604 12.4843 7.33231 0.986984 0.0506871 0.00674955 0.98916 0.923828 0.264953 0.824255 0.793505 0.858954 0.689356 0.999165 0.18851 0.0514724 0.780967 0.198112 0.62535 0.986692 0.482648 0.781939 0.468633 0.992974 0.447652 0.881496 0.614929 0.999999 0.547831 0.999985 0.555936 0.886337 0.622278 0.999926 0.655753 0.994977 0.679724 0.823686 0.494088 0.897021 0.778571 0.67297 0.851791 0.0544235 0.684603 0.0532897 0.67034 0.0521558 0.656078 0.051022 0.641815 0.0498882 0.627553 0.0487544 0.61329 0.592328 0.394198 0.578225 0.411805 0.564122 0.428096 0.56761 0.0281165 0.553056 0.0821317 0.538502 0.133266 0.50749 0.491441 0.493393 0.493437 0.479296 0.494539 0.424963 0.480967 0.412085 0.466382 0.399208 0.451798 0.394356 0.4369 0.381211 0.420137 0.368066 0.403525 0.338459 0.32764 0.325923 0.265531 0.313388 0.207266
8.25 11.3608 2.73257 -0.373905 14.1298 12.1627 26.8941 -2.09262 -6.90726 26.8246 -11.3298 -2.8688 6.70893 25.3816 29.7646 -0.186368 25.5721 21.9032 2.463 13.079 8.08822 0.985744 0.0488413 0.00831394 0.989884 0.86435 0.291204 0.869818 0.778005 0.89607 0.679777 0.999174 0.186576 0.0852888 0.794436 0.227216 0.651077 0.991345 0.466867 0.508014 0.4956 0.976483 0.4533 0.881651 0.613369 0.999999 0.545738 0.999985 0.551823 0.879441 0.627352 0.999947 0.649405 0.995941 0.670848 0.804606 0.519142 0.916095 0.765933 0.712891 0.84147 0.0476899 0.687408 0.0466964 0.673087 0.0457028 0.658766 0.0447093 0.644445 0.0437158 0.630124 0.0427222 0.615803 0.575319 0.438581 0.561621 0.448827 0.547923 0.458064 0.567802 0.0323494 0.553243 0.0811657 0.538684 0.127369 0.511594 0.431499 0.497383 0.463043 0.483172 0.4921 0.424608 0.480968 0.411741 0.466385 0.398874 0.451803 0.39131 0.436994 0.378267 0.420669 0.365223 0.404465 0.331828 0.338051 0.319538 0.279024 0.307248 0.223575
8.29 10.5991 3.91401 -1.58058 15.0132 13.4061 25.4861 0.871686 -4.76756 28.2582 -13.3926 -5.97805 7.97745 22.8489 28.3303 -0.391871 25.7594 22.2712 1.78056 13.6311 8.79465 0.983627 0.0477393 0.0110222 0.990405 0.780506 0.320444 0.904582 0.758449 0.925091 0.665819 0.99912 0.18774 0.151819 0.80463 0.275943 0.672778 0.994487 0.443941 0.282626 0.535195 0.925375 0.460273 0.882602 0.611501 0.999998 0.543845 0.999983 0.547867 0.872109 0.632102 0.99996 0.643075 0.996682 0.661881 0.785496 0.543348 0.932105 0.752624 0.749475 0.829662 0.0429491 0.68939 0.0420544 0.675027 0.0411596 0.660665 0.0402648 0.646303 0.03937 0.631941 0.0384753 0.617578 0.548173 0.475765 0.535121 0.480318 0.52207 0.484097 0.567922 0.0457041 0.55336 0.0896738 0.538798 0.131268 0.514946 0.346539 0.500642 0.417691 0.486338 0.484226 0.424485 0.48097 0.411621 0.466388 0.398758 0.451806 0.38824 0.437058 0.375299 0.421079 0.362357 0.405197 0.324884 0.347191 0.312852 0.29145 0.300819 0.239008
8.33 9.71693 5.05142 -2.67953 15.807 14.5295 23.6937 3.64344 -2.6197 29.4321 -14.7145 -8.62288 9.34919 19.5937 26.2697 -0.605826 25.9118 22.6363 1.11888 14.1554 9.46267 0.980183 0.0472196 0.015573 0.990776 0.682831 0.35292 0.930876 0.733784 0.946832 0.646533 0.998985 0.192671 0.263923 0.810791 0.344371 0.690279 0.996499 0.416756 0.155559 0.580667 0.803615 0.471121 0.885014 0.609183 0.999996 0.54224 0.999978 0.544116 0.863414 0.63658 0.99997 0.636699 0.997262 0.652773 0.766515 0.5664 0.945392 0.738723 0.782712 0.816367 0.0396673 0.690791 0.0388409 0.6764 0.0380145 0.662008 0.0371881 0.647617 0.0363617 0.633225 0.0355353 0.618834 0.510539 0.506284 0.498384 0.506454 0.486228 0.506028 0.567979 0.0732671 0.553415 0.110306 0.538852 0.145297 0.517578 0.262107 0.503201 0.365613 0.488824 0.462789 0.424707 0.48097 0.411837 0.466389 0.398967 0.451809 0.384997 0.437104 0.372164 0.421396 0.359331 0.405767 0.317749 0.355111 0.305981 0.302771 0.294212 0.253445
8.37 8.73025 6.1238 -3.64767 16.506 15.5036 21.5483 6.13233 -0.504125 30.3383 -15.186 -10.6224 10.9018 15.7796 23.5666 -0.795187 25.9482 23.0028 0.455237 14.6697 10.1082 0.974627 0.0472217 0.0231645 0.991029 0.586946 0.388179 0.950461 0.703518 0.962396 0.62172 0.998726 0.202225 0.410747 0.81206 0.427989 0.703448 0.997744 0.387114 0.0904934 0.625589 0.622129 0.489521 0.8904 0.606291 0.99999 0.54114 0.999968 0.540681 0.852528 0.640866 0.999976 0.630161 0.997723 0.643417 0.747472 0.588077 0.956357 0.724295 0.812817 0.801595 0.0374714 0.691781 0.0366908 0.677369 0.0359101 0.662957 0.0351295 0.648545 0.0343488 0.634133 0.0335681 0.619721 0.465294 0.530898 0.454215 0.527653 0.443137 0.523949 0.567973 0.118145 0.55341 0.144415 0.538847 0.169144 0.519578 0.191618 0.505146 0.309591 0.490713 0.420519 0.425554 0.480971 0.412659 0.46639 0.399763 0.45181 0.381351 0.437135 0.36864 0.421642 0.355928 0.406213 0.310493 0.361898 0.298993 0.312996 0.287493 0.266825
8.41 7.67779 7.12639 -4.47943 17.1073 16.3139 19.1632 8.29824 1.577 30.9677 -14.7011 -11.8059 12.666 11.579 20.2338 -0.89771 25.7865 23.3559 -0.224615 15.183 10.7433 0.96562 0.0477888 0.0357764 0.991172 0.502869 0.425007 0.964768 0.668001 0.973097 0.592064 0.998264 0.216776 0.55765 0.80825 0.518825 0.712372 0.998502 0.356785 0.058506 0.666565 0.457219 0.516402 0.900192 0.602677 0.999969 0.540918 0.999943 0.537775 0.838989 0.645054 0.999979 0.623309 0.998092 0.633664 0.72796 0.608258 0.965371 0.709375 0.840082 0.785346 0.0361181 0.692476 0.0353657 0.678049 0.0346132 0.663622 0.0338607 0.649196 0.0331083 0.634769 0.0323558 0.620343 0.416952 0.550429 0.407025 0.544476 0.397097 0.538174 0.567892 0.176833 0.553331 0.189521 0.538769 0.201303 0.52106 0.137824 0.506587 0.253724 0.492113 0.362782 0.427471 0.480968 0.414517 0.466388 0.401564 0.451808 0.37706 0.437158 0.364491 0.421834 0.351923 0.406562 0.303112 0.367661 0.291886 0.322177 0.28066 0.279144
8.45 6.60009 8.06428 -5.19309 17.6176 16.9699 16.6808 10.1554 3.63025 31.2982 -13.2702 -12.1128 14.6255 7.19963 16.4063 -0.815001 25.3791 23.6456 -0.915856 15.6877 11.3721 0.950883 0.0490994 0.0564935 0.9912 0.432757 0.461876 0.975026 0.628233 0.980259 0.558752 0.997452 0.235897 0.679583 0.800082 0.609114 0.717414 0.99896 0.328521 0.0441774 0.702339 0.347 0.548655 0.914416 0.59822 0.999877 0.541964 0.999878 0.535661 0.823084 0.649221 0.999981 0.615993 0.998383 0.623359 0.707636 0.626908 0.97273 0.693956 0.864736 0.767611 0.0354787 0.692949 0.0347395 0.678513 0.0340004 0.664076 0.0332613 0.64964 0.0325221 0.635203 0.031783 0.620767 0.369463 0.565686 0.360667 0.557561 0.35187 0.549174 0.567702 0.241049 0.553146 0.240308 0.538589 0.239282 0.522138 0.0989834 0.507634 0.203989 0.49313 0.302837 0.430844 0.480957 0.417788 0.466378 0.404732 0.4518 0.371964 0.437174 0.359565 0.421985 0.347166 0.406838 0.295555 0.372514 0.284609 0.330382 0.273662 0.29043
8.49 5.52671 8.94314 -5.81935 18.0511 17.4987 14.2203 11.7505 5.64715 31.3146 -11.0483 -11.6077 16.7251 2.86613 12.3083 -0.456037 24.7247 23.81 -1.59479 16.1641 11.989 0.926626 0.0515326 0.0896237 0.991075 0.374621 0.497413 0.982275 0.585517 0.985003 0.523081 0.996031 0.258659 0.772119 0.788645 0.693378 0.719102 0.999237 0.304356 0.0404101 0.732815 0.284223 0.582426 0.931407 0.592919 0.999435 0.544514 0.999691 0.534535 0.806092 0.653386 0.999982 0.608123 0.998604 0.612399 0.686487 0.644051 0.97866 0.678008 0.886877 0.748376 0.0355415 0.693246 0.034801 0.678803 0.0340606 0.664361 0.0333201 0.649918 0.0325797 0.635475 0.0318392 0.621033 0.325233 0.577435 0.31749 0.567563 0.309746 0.557503 0.567341 0.303215 0.552794 0.291646 0.538246 0.280277 0.522909 0.0722158 0.508384 0.163891 0.493859 0.250214 0.435741 0.480902 0.422537 0.466338 0.409332 0.451773 0.3661 0.437186 0.353897 0.422103 0.341693 0.407055 0.287767 0.376568 0.277109 0.337686 0.266451 0.300721
8.53 4.47542 9.76615 -6.38856 18.4262 17.9339 11.858 13.1372 7.60379 31.028 -8.27238 -10.4367 18.8833 -1.23277 8.16324 0.216411 23.8567 23.8066 -2.22763 16.5879 12.5801 0.886979 0.0557759 0.140081 0.99072 0.325562 0.530625 0.987353 0.541193 0.98816 0.486236 0.993545 0.283995 0.839968 0.774932 0.76817 0.71802 0.999403 0.28509 0.0454104 0.758387 0.255397 0.614957 0.948678 0.586911 0.99707 0.5486 0.99908 0.53444 0.789946 0.657489 0.99998 0.599725 0.998759 0.600792 0.664926 0.659725 0.983349 0.661505 0.906489 0.727656 0.0364362 0.69338 0.0356771 0.678935 0.0349181 0.664489 0.034159 0.650044 0.0333999 0.635598 0.0326408 0.621153 0.285262 0.586368 0.27847 0.575103 0.271678 0.563707 0.566692 0.358841 0.552162 0.340012 0.537631 0.32169 0.523456 0.0550036 0.508915 0.134274 0.494375 0.208927 0.441828 0.480623 0.42844 0.466159 0.415051 0.45169 0.359756 0.437195 0.347765 0.422195 0.335773 0.407224 0.279748 0.379921 0.269387 0.344148 0.259026 0.310044
8.57 3.45557 10.5347 -6.92386 18.761 18.3077 9.63024 14.362 9.47118 30.4779 -5.19487 -8.78371 21.0129 -4.96037 4.15562 1.17989 22.82 23.6168 -2.78025 16.9385 13.1277 0.82442 0.0629784 0.211585 0.989974 0.283128 0.560928 0.990902 0.496501 0.990292 0.449211 0.98922 0.310859 0.888971 0.759714 0.831393 0.714731 0.999501 0.270807 0.061925 0.779535 0.251903 0.644609 0.96401 0.580333 0.983838 0.554226 0.996926 0.535279 0.776529 0.661388 0.999976 0.590955 0.998853 0.588682 0.643703 0.673958 0.986979 0.644456 0.923517 0.705526 0.0384829 0.69333 0.0376812 0.678886 0.0368794 0.664441 0.0360777 0.649997 0.035276 0.635553 0.0344743 0.621108 0.249646 0.593088 0.243702 0.580725 0.237758 0.568276 0.565553 0.406108 0.551051 0.383405 0.53655 0.36135 0.523839 0.0459064 0.509288 0.114878 0.494736 0.179836 0.448493 0.479083 0.434902 0.465266 0.421311 0.451405 0.353417 0.437202 0.341636 0.422265 0.329855 0.407352 0.271586 0.382662 0.261528 0.349817 0.251469 0.318409
8.61 2.47172 11.25 -7.43938 19.0717 18.6466 7.54572 15.462 11.2241 29.7223 -2.04389 -6.83782 23.0369 -8.20859 0.43541 2.3719 21.6339 23.2278 -3.22881 17.2054 13.6184 0.733298 0.0749526 0.304275 0.988537 0.245618 0.588067 0.99339 0.452501 0.991764 0.412807 0.981797 0.338314 0.923955 0.743524 0.882107 0.70973 0.999554 0.261419 0.0983271 0.796577 0.269439 0.670499 0.976141 0.572708 0.915771 0.562258 0.988984 0.536951 0.767082 0.664889 0.999968 0.582067 0.998888 0.576321 0.623676 0.68675 0.989732 0.626925 0.937959 0.682144 0.0422684 0.693023 0.0413878 0.678585 0.0405072 0.664147 0.0396266 0.649709 0.0387461 0.635271 0.0378655 0.620833 0.218037 0.598102 0.212846 0.584885 0.207654 0.571619 0.563577 0.444843 0.549126 0.420881 0.534676 0.39758 0.524104 0.0451216 0.509546 0.105596 0.494987 0.162543 0.455064 0.470884 0.441274 0.46076 0.427484 0.450377 0.347622 0.437207 0.336034 0.422316 0.324447 0.407446 0.263455 0.384874 0.253697 0.354737 0.243939 0.325822
8.65 1.52636 11.9151 -7.94268 19.3725 18.9728 5.5982 16.4676 12.8468 28.8277 0.994071 -4.7642 24.8863 -10.833 -2.86168 3.71093 20.1951 22.569 -3.58098 17.4031 14.0544 0.616565 0.0944055 0.413203 0.985869 0.211991 0.612016 0.995148 0.410052 0.992813 0.377647 0.969372 0.365619 0.948613 0.726656 0.920574 0.703374 0.999579 0.257018 0.168821 0.809476 0.305989 0.692233 0.984854 0.561049 0.692321 0.577182 0.960559 0.539726 0.762034 0.667773 0.999952 0.573361 0.998858 0.56401 0.605351 0.698093 0.991789 0.609035 0.949945 0.657751 0.0487519 0.692303 0.0477363 0.67788 0.0467206 0.663457 0.0457049 0.649034 0.0446893 0.634611 0.0436736 0.620188 0.189942 0.601819 0.185419 0.587949 0.180897 0.574056 0.560213 0.475728 0.545848 0.452194 0.531484 0.429256 0.524286 0.055017 0.509722 0.10721 0.495159 0.156333 0.46101 0.43832 0.44704 0.443047 0.43307 0.446649 0.342832 0.43721 0.331404 0.422349 0.319977 0.407509 0.255556 0.386637 0.246091 0.358952 0.236626 0.332295
8.69 0.621115 12.538 -8.43793 19.68 19.3093 3.7752 17.4087 14.3368 27.86 3.78203 -2.67592 26.4797 -12.589 -5.58944 5.12607 18.1876 21.4376 -3.89474 17.5775 14.4666 0.488391 0.125052 0.528527 0.981051 0.181667 0.632892 0.996403 0.369808 0.993593 0.344194 0.949402 0.392325 0.965751 0.709143 0.948158 0.695799 0.999582 0.257997 0.283731 0.817789 0.360378 0.70979 0.990629 0.540193 0.398238 0.605641 0.875726 0.545116 0.761382 0.669773 0.999918 0.565137 0.998733 0.552047 0.588138 0.707997 0.993322 0.590916 0.959772 0.632621 0.0593759 0.690878 0.0581389 0.676485 0.056902 0.662092 0.055665 0.647699 0.054428 0.633305 0.053191 0.618912 0.164884 0.604565 0.160959 0.590201 0.157033 0.575835 0.554639 0.499816 0.540417 0.477572 0.526196 0.455825 0.524407 0.0794914 0.50984 0.121254 0.495273 0.160504 0.466028 0.369238 0.451906 0.4033 0.437784 0.434534 0.339364 0.437209 0.328052 0.422364 0.316739 0.407539 0.248004 0.388027 0.238818 0.362519 0.229633 0.337867
8.73 -0.239995 13.1259 -8.91369 20.005 19.6715 2.06166 18.3089 15.6974 26.8596 6.23104 -0.635156 27.7442 -13.274 -7.5976 6.6234 15.3928 19.6332 -4.21773 17.7402 14.8929 0.366542 0.171189 0.638217 0.972558 0.154422 0.650888 0.997313 0.332232 0.994211 0.312771 0.919178 0.418316 0.977492 0.690745 0.966931 0.686845 0.999569 0.264797 0.429101 0.821054 0.430261 0.72334 0.994228 0.510135 0.218115 0.643935 0.710551 0.556586 0.765893 0.670592 0.999838 0.55773 0.998432 0.54072 0.570279 0.716545 0.99447 0.572623 0.967825 0.606963 0.0760904 0.688246 0.0745052 0.673908 0.07292 0.659569 0.0713348 0.645231 0.0697495 0.630893 0.0681643 0.616554 0.14248 0.60659 0.139087 0.59186 0.135695 0.577143 0.545787 0.518255 0.531792 0.497568 0.517798 0.47727 0.524484 0.120302 0.509915 0.148193 0.495346 0.1743 0.470034 0.286926 0.455791 0.34815 0.441547 0.405004 0.337483 0.4372 0.326234 0.422355 0.314984 0.407528 0.240679 0.389113 0.231764 0.365507 0.22285 0.342608
8.77 -1.04639 13.6796 -9.32576 20.3418 20.0565 0.440845 19.1797 16.9324 25.8218 8.29926 1.31927 28.6569 -12.8976 -8.7991 8.26637 11.9412 17.1297 -4.52525 17.8379 15.3492 0.263167 0.2363 0.732749 0.957894 0.130415 0.666226 0.997981 0.297621 0.994737 0.283584 0.876987 0.443762 0.98541 0.670975 0.97916 0.67607 0.999543 0.277309 0.571205 0.819459 0.509894 0.733085 0.996384 0.474748 0.132918 0.683414 0.529332 0.576697 0.777698 0.66996 0.999613 0.551617 0.997762 0.530389 0.550154 0.723902 0.995314 0.554088 0.974447 0.58085 0.101115 0.683563 0.0990085 0.669322 0.0969019 0.655081 0.0947953 0.64084 0.0926888 0.626599 0.0905822 0.612358 0.122481 0.608083 0.119565 0.593088 0.116648 0.578119 0.532533 0.532142 0.518878 0.512923 0.505223 0.493997 0.524529 0.173374 0.509958 0.185393 0.495388 0.196451 0.473099 0.21415 0.458763 0.28819 0.444426 0.357198 0.337624 0.437171 0.32637 0.4223 0.315116 0.407449 0.233262 0.389957 0.224623 0.367995 0.215983 0.346611
8.81 -1.78112 14.1956 -9.5966 20.6665 20.4449 -1.10901 20.0311 18.0547 24.7066 9.99303 3.15351 29.2363 -11.6394 -9.22409 10.0856 8.14223 14.0883 -4.72621 17.8076 15.8098 0.182553 0.321027 0.807999 0.933065 0.110112 0.679126 0.998475 0.266139 0.995212 0.256754 0.823481 0.468949 0.990663 0.649226 0.986886 0.662887 0.999502 0.294641 0.687735 0.813926 0.591688 0.739335 0.997656 0.438684 0.0952933 0.719363 0.399623 0.603316 0.798276 0.667624 0.998892 0.547409 0.99625 0.521543 0.527577 0.730257 0.995895 0.535181 0.979865 0.554269 0.136331 0.675445 0.13349 0.661373 0.13065 0.647302 0.12781 0.63323 0.12497 0.619158 0.12213 0.605086 0.104804 0.609186 0.102309 0.594008 0.0998137 0.578863 0.514093 0.542449 0.500911 0.524451 0.487729 0.506669 0.524548 0.230961 0.509978 0.228029 0.495407 0.224898 0.475371 0.157888 0.460966 0.232731 0.446561 0.302596 0.340358 0.437077 0.329013 0.422143 0.317667 0.407234 0.225444 0.390603 0.217094 0.370053 0.208744 0.34997
8.85 -2.42534 14.6687 -9.62634 20.9344 20.8002 -2.62263 20.8796 19.0931 23.4663 11.3566 4.83876 29.5235 -9.75497 -9.00016 12.0508 4.31223 10.7753 -4.71052 17.612 16.2161 0.123517 0.421851 0.864518 0.892052 0.0940744 0.68978 0.998839 0.237845 0.995652 0.232331 0.761853 0.494068 0.994096 0.624964 0.991694 0.646762 0.999442 0.315507 0.775416 0.805592 0.669173 0.742557 0.998409 0.405795 0.0820073 0.750264 0.323288 0.632313 0.826459 0.663402 0.996282 0.545664 0.992649 0.514702 0.50418 0.735745 0.996236 0.515842 0.9842 0.527249 0.182475 0.661711 0.178674 0.647926 0.174872 0.63414 0.17107 0.620354 0.167269 0.606569 0.163467 0.592783 0.0895101 0.610001 0.0873789 0.594705 0.0852477 0.579447 0.490421 0.55 0.477846 0.532944 0.465271 0.516044 0.524548 0.286321 0.509977 0.27151 0.495406 0.257092 0.477019 0.117564 0.462564 0.187189 0.448109 0.252241 0.34603 0.436748 0.334495 0.421712 0.322961 0.406709 0.217159 0.391087 0.209116 0.37174 0.201073 0.352767
8.89 -2.96659 15.0893 -9.31354 21.0732 21.0637 -4.15658 21.7508 20.094 22.0687 12.4571 6.36045 29.5734 -7.50334 -8.29432 14.0884 0.683577 7.43542 -4.4101 17.2413 16.5091 0.0822851 0.531689 0.905282 0.826993 0.0827952 0.698345 0.999104 0.212705 0.996052 0.210312 0.696041 0.51908 0.996312 0.597901 0.994683 0.627381 0.999353 0.338606 0.839219 0.795438 0.738322 0.74331 0.998863 0.378077 0.084394 0.776029 0.283607 0.660659 0.858811 0.657169 0.98603 0.546799 0.983614 0.510293 0.4826 0.740385 0.996344 0.496184 0.987548 0.499978 0.238592 0.639172 0.233621 0.625856 0.228651 0.61254 0.22368 0.599224 0.218709 0.585908 0.213739 0.572592 0.076748 0.610605 0.0749207 0.595242 0.0730933 0.579919 0.462242 0.555467 0.450389 0.539106 0.438537 0.522858 0.524529 0.335556 0.509959 0.312653 0.495389 0.290526 0.478195 0.0906592 0.463704 0.152991 0.449213 0.211255 0.35445 0.4355 0.342635 0.420437 0.33082 0.405412 0.20869 0.391433 0.20096 0.373103 0.193231 0.355067
8.93 -3.40776 15.4402 -8.57996 20.9773 21.1483 -5.79247 22.6765 21.1185 20.5055 13.37 7.7216 29.4479 -5.10938 -7.27198 16.113 -2.60535 4.23645 -3.81877 16.6937 16.6428 0.0544557 0.641845 0.933871 0.730639 0.0767042 0.704946 0.999289 0.190611 0.996389 0.190649 0.628395 0.543756 0.997727 0.568026 0.99656 0.604664 0.999221 0.36279 0.885192 0.784205 0.797367 0.742164 0.999143 0.35616 0.101322 0.797049 0.268321 0.686722 0.891186 0.648548 0.945795 0.551448 0.96049 0.508716 0.465324 0.744089 0.996204 0.476522 0.990025 0.472839 0.302058 0.603863 0.295765 0.591282 0.289472 0.578702 0.28318 0.566121 0.276887 0.553541 0.270594 0.54096 0.066709 0.61105 0.0651207 0.595657 0.0635324 0.580305 0.430624 0.559385 0.419583 0.543524 0.408541 0.527743 0.524492 0.377187 0.509923 0.349673 0.495353 0.323131 0.479026 0.0749631 0.46451 0.129658 0.449994 0.180792 0.36489 0.430597 0.352727 0.416365 0.340564 0.402125 0.200572 0.391656 0.193143 0.374177 0.185715 0.356926
8.97 -3.77043 15.6967 -7.38894 20.5156 20.9433 -7.62559 23.6874 22.2341 18.7779 14.1695 8.93962 29.2077 -2.74958 -6.07744 18.0479 -5.47256 1.27479 -2.97549 15.929 16.5624 0.0360672 0.743392 0.953523 0.602928 0.0764322 0.709673 0.999409 0.1714 0.996622 0.173258 0.55875 0.567831 0.998622 0.53549 0.997762 0.578649 0.99902 0.387112 0.918338 0.772423 0.84608 0.739639 0.999321 0.340033 0.135967 0.813757 0.270472 0.709788 0.920159 0.635878 0.816811 0.561814 0.904673 0.510741 0.454086 0.746692 0.995755 0.45731 0.991758 0.446343 0.369009 0.552422 0.361321 0.540913 0.353634 0.529404 0.345946 0.517895 0.338258 0.506386 0.33057 0.494878 0.059631 0.611377 0.0582112 0.595976 0.0567914 0.580617 0.396405 0.562169 0.386241 0.546663 0.376077 0.531215 0.524431 0.411223 0.509863 0.381812 0.495296 0.353429 0.479609 0.0693366 0.465075 0.116335 0.450542 0.160264 0.376307 0.413353 0.363763 0.403798 0.351219 0.393951 0.19343 0.391759 0.186266 0.374992 0.179102 0.358398
9.01 -4.08591 15.8332 -5.75271 19.5691 20.3427 -9.72388 24.8012 23.498 16.8708 14.9252 10.0448 28.9007 -0.547856 -4.82072 19.8245 -7.83858 -1.39774 -1.93033 14.804 16.1591 0.0240245 0.827879 0.966833 0.458972 0.0833007 0.712563 0.999468 0.154893 0.996697 0.158049 0.48547 0.591132 0.999182 0.500474 0.998547 0.549369 0.998708 0.410852 0.94236 0.760455 0.885145 0.736174 0.999438 0.329487 0.192799 0.826449 0.286454 0.729695 0.943764 0.615249 0.578535 0.582654 0.79403 0.51807 0.450123 0.747959 0.994826 0.439087 0.992833 0.421047 0.434814 0.484935 0.425755 0.474832 0.416697 0.464729 0.407638 0.454627 0.398579 0.444524 0.389521 0.434421 0.0558894 0.611612 0.0545587 0.596211 0.053228 0.580851 0.359883 0.564132 0.350656 0.548879 0.341428 0.533668 0.524338 0.438416 0.509773 0.408974 0.495208 0.380519 0.480016 0.0737471 0.46547 0.112437 0.450924 0.148569 0.38764 0.37109 0.374719 0.373988 0.361798 0.375833 0.187858 0.391729 0.1809 0.375565 0.173943 0.359529
9.05 -4.37083 15.8364 -3.73262 18.0938 19.2931 -12.0489 26.0004 24.9303 14.7317 15.704 11.0825 28.5474 1.42633 -3.56929 21.3821 -9.61885 -3.74077 -0.697893 13.1371 15.2916 0.0161384 0.88987 0.975752 0.326103 0.0999732 0.713569 0.999466 0.140935 0.996541 0.144953 0.408029 0.613592 0.999525 0.463179 0.999067 0.516844 0.998202 0.433511 0.95988 0.74853 0.915746 0.732114 0.999516 0.324277 0.27242 0.835293 0.314555 0.746587 0.961531 0.584108 0.358022 0.615362 0.638615 0.532846 0.455048 0.747574 0.992983 0.422461 0.993252 0.397511 0.49481 0.407261 0.484502 0.398777 0.474193 0.390292 0.463885 0.381807 0.453576 0.373323 0.443268 0.364838 0.0561839 0.611774 0.0548462 0.596363 0.0535085 0.580994 0.321033 0.565508 0.312802 0.550437 0.30457 0.535395 0.524194 0.459795 0.509633 0.431447 0.495072 0.403989 0.480299 0.0885657 0.465745 0.11759 0.45119 0.144632 0.398053 0.307714 0.384784 0.326812 0.371516 0.343886 0.184437 0.391511 0.177606 0.37589 0.170775 0.360356
9.09 -4.60209 15.7097 -1.43476 16.1591 17.8264 -14.3912 27.2122 26.4883 12.2816 16.5678 12.1117 28.1323 3.15498 -2.35113 22.6861 -10.7817 -5.71527 0.753803 10.9102 13.9083 0.0109657 0.930114 0.981689 0.224969 0.131032 0.712499 0.999385 0.129447 0.996038 0.133975 0.329728 0.635115 0.999729 0.424017 0.999411 0.481281 0.997339 0.45479 0.972701 0.736775 0.939277 0.727697 0.99957 0.324122 0.367189 0.840477 0.353166 0.760665 0.974089 0.545237 0.221151 0.654142 0.486387 0.555355 0.471252 0.745165 0.989188 0.408145 0.992888 0.376324 0.545583 0.329138 0.534216 0.322281 0.52285 0.315424 0.511484 0.308567 0.500117 0.30171 0.488751 0.294853 0.0617954 0.611871 0.060324 0.596422 0.0588527 0.581015 0.2802 0.566467 0.273016 0.551528 0.265831 0.536609 0.523965 0.47641 0.50941 0.449718 0.494856 0.423795 0.480495 0.113256 0.465935 0.131048 0.451374 0.147514 0.407037 0.241258 0.393469 0.272428 0.379901 0.300894 0.183838 0.390962 0.17703 0.375904 0.170221 0.360891
